Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
380	-18.9845	0	-18.9845	1.4452	0.0646851	0.0196988	0.0174653	0.0472195	0.408726	0.0165309	0.151727	0.0623842	0.00116494	0.0298573	0.029882	0.137161	0.161849	0.0158317	0.144336	0.0466904	0.0343542	0.224877	0.0509011	0.0317463	0.151271	0.207468	0.0150779	0.0574665	0.0199768	0.138144	0.265159	0.0132522	0.0178394	0.00587639	0.090212	0.0178799	0.152007	0.0515122	0.0472599	0.151682	0.102825	0.108662	0.050824	0.0504139	0.0582394	0.0928075	0.104886	0.21551	0.0865176	0.147908	0.441052	0.0597274	0.0492849	0.216732	0.579174	1.04703	2.15706	0.371169	0.0616413	0.134916	0.432274	3.66783
390	-21.6218	0	-21.6218	2.19835	0.0949719	0.0415301	0.0220734	0.0798109	0.207747	0.0570896	0.157265	0.0434181	0.00209963	0.0167835	0.0480984	0.112937	0.0781734	0.0396065	0.242443	0.0815819	0.0731569	0.129754	0.082243	0.0408057	0.0411189	0.364695	0.00324224	0.0601762	0.0087993	0.11898	0.179283	0.0410067	0.0455571	0.00556801	0.0519019	0.00681893	0.0546734	0.0130111	0.314422	0.117592	0.182232	0.138866	0.104259	0.132904	0.0323867	0.216222	0.042486	0.16308	0.0352417	0.269102	0.235201	0.294139	0.00323665	0.315855	0.674574	1.07424	1.93533	0.409901	0.283218	0.1748	0.132082	3.92779
400	-23.673	0	-23.673	5.59437	0.0171237	0.0401287	0.019959	0.0878936	0.186999	0.0587879	0.159073	0.154068	0.00232501	0.0116172	0.275866	0.211771	0.088137	0.042735	0.104744	0.0600465	0.137665	0.0448666	0.113396	0.0111419	0.0507919	0.228471	0.00214248	0.0463407	0.0402519	0.188127	0.195784	0.0151352	0.247962	0.00499434	0.0329343	0.00138522	0.169562	0.0206709	0.153438	0.207772	0.0678567	0.0734431	0.141794	0.150284	0.0428371	0.0598205	0.145794	0.310794	0.000289998	0.112896	0.0450096	0.221363	0.309647	0.525036	0.816939	1.08214	1.57588	0.417965	0.0735592	0.286994	0.221482	4.11594
410	-27.8854	0	-27.8854	0.819547	0.173596	0.0908874	0.122314	0.148181	0.0644364	0.0985659	0.0396134	0.133194	0.00300576	0.00847696	0.133096	0.228918	0.125792	0.334655	0.0621407	0.0748594	0.175513	0.0216963	0.0498461	0.011879	0.0339909	0.409532	0.00459462	0.0469629	0.0122441	0.0742901	0.214127	0.0105901	0.275574	0.0142472	0.0382713	0.00223187	0.0520255	0.0158161	0.126796	0.19442	0.113911	0.0485247	0.168189	0.094982	0.0636027	0.212643	0.232822	0.0212376	0.026071	0.102282	0.196607	0.584537	0.0692656	0.0997109	0.414886	0.962227	2.52318	0.0309014	0.269231	0.408418	0.29145	4.56105
420	-32.7042	0	-32.7042	2.54532	0.0774961	0.135821	0.064691	0.304671	0.0199879	0.137765	0.0157592	0.191172	0.0077392	0.0377091	0.12296	0.657586	0.11932	0.248373	0.11877	0.147276	0.0392342	0.0495938	0.0167675	0.00885451	0.0513571	0.307804	0.00153485	0.0305971	0.0180207	0.0352969	0.191889	0.0170464	0.21695	0.0120372	0.034776	0.00236047	0.063788	0.0414173	0.119315	0.158273	0.155786	0.407801	0.245921	0.0545991	0.0804877	0.0424207	0.223271	0.161042	0.00889702	0.0096897	0.108883	0.256583	0.454906	0.350712	0.702778	1.07912	1.86739	0.436512	0.0175189	0.337643	0.208325	5.0343
430	-33.9323	0	-33.9323	11.7789	0.0744809	0.0774398	0.0366241	0.212177	0.0312773	0.120299	0.00764749	0.0711328	0.00440055	0.0347821	0.0840686	1.02133	0.0738	0.124676	0.361747	0.104534	0.0346983	0.0253196	0.00868562	0.0823734	0.079217	0.336051	0.00279307	0.106562	0.00172727	0.0542678	0.08772	0.00780292	0.180831	0.0260631	0.0600815	0.00261142	0.0456088	0.0577047	0.220694	0.0856026	0.0369486	0.361279	0.154176	0.0438358	0.216398	0.119387	0.232093	0.33909	0.0478448	0.0358199	0.100128	0.0412403	0.435877	0.657711	0.882796	1.06895	1.39054	0.429355	0.441618	0.0942054	0.0348216	5.11094
440	-21.3914	0	-21.3914	14.4418	0.140684	0.100779	0.0864131	0.0776739	0.0494218	0.162104	0.0141519	0.0751402	0.00529595	0.0162135	0.0410453	0.315861	0.0547036	0.0886741	0.260489	0.0328192	0.168639	0.069392	0.013106	0.106379	0.0938093	0.238502	0.00098732	0.0709393	0.00286043	0.0137164	0.181582	0.00950727	0.046163	0.0546113	0.160481	0.0170018	0.0224942	0.0451174	0.101164	0.0712025	0.0362977	0.204971	0.0845094	0.00932579	0.209982	0.0365843	0.25274	0.345415	0.0436855	0.160972	0.32877	0.0184654	0.102692	0.688129	0.895988	1.06462	1.35127	0.131969	0.0646199	0.340837	0.462574	3.84353
450	-21.9758	0	-21.9758	14.24	0.311762	0.247493	0.0340293	0.22138	0.0894427	0.0635048	0.0139408	0.123921	0.0208067	0.0304862	0.0981179	0.153659	0.0446836	0.0450644	0.125183	0.191773	0.259242	0.0599731	0.0131282	0.132756	0.0387279	0.158205	0.00213255	0.104146	0.00433337	0.0421018	0.126949	0.00705134	0.151427	0.0757457	0.199625	0.0471106	0.0312581	0.0136869	0.0414611	0.182465	0.0175595	0.0955418	0.0545786	0.0194636	0.0642298	0.0237002	0.121141	0.124953	0.597041	0.0481141	0.00157615	0.204037	0.024279	0.686107	0.895131	1.06492	1.35384	0.407985	0.49594	0.0614226	0.0346519	3.90299
460	-22.1962	0	-22.1962	16.2048	0.149084	0.0930477	0.0304609	0.0839058	0.217773	0.25119	0.0127685	0.195225	0.0480773	0.0667782	0.05042	0.100938	0.031143	0.0457404	0.108682	0.198189	0.338723	0.0415495	0.0406349	0.191539	0.042061	0.0528791	0.00779633	0.101784	0.00538637	0.084829	0.18295	0.0168874	0.126252	0.113455	0.121611	0.0864332	0.0284049	0.0211844	0.0730325	0.0911646	0.00845758	0.147804	0.0534029	0.0137859	0.040945	0.0177868	0.181038	0.158093	0.15797	0.184456	0.183849	0.290139	0.0254925	0.704253	0.902725	1.06215	1.33087	0.0234819	0.358689	0.24262	0.37521	3.9152
470	-33.3032	0	-33.3032	12.6818	0.202938	0.0431144	0.0242589	0.0874172	0.249494	0.385247	0.0130712	0.066708	0.0600917	0.0863912	0.215852	0.192992	0.17944	0.111748	0.06839	0.0401979	0.329723	0.0073451	0.0539087	0.277272	0.119635	0.0589487	0.0155012	0.119538	0.0175948	0.150719	0.119158	0.0557851	0.117021	0.22814	0.130149	0.108034	0.0347314	0.00871015	0.365096	0.0573943	0.0520834	0.332584	0.0567531	0.0646546	0.0314952	0.0139664	0.0902218	0.451839	0.0891794	0.0532996	0.00223554	0.268918	0.134529	0.669017	0.887774	1.06739	1.37582	0.0847902	0.272943	0.187576	0.454691	5.04352
480	-36.3497	0	-36.3497	8.57086	0.147584	0.0252878	0.0156787	0.021715	0.0671699	0.286467	0.0114316	0.236336	0.276199	0.163327	0.0231253	0.261659	0.183435	0.288378	0.081172	0.0692248	0.191037	0.00616606	0.0932981	0.380718	0.0802839	0.0635119	0.0137752	0.0423592	0.0998935	0.106597	0.28705	0.0525633	0.0508442	0.0511108	0.0370532	0.052555	0.0916128	0.00216769	0.675934	0.118875	0.0291491	0.366736	0.082623	0.0578768	0.0366559	0.00415122	0.135936	0.0122098	0.0110449	0.0726215	0.330916	0.0330784	0.54013	0.605252	0.858471	1.07536	1.46091	0.270099	0.403387	0.0249118	0.301602	5.36873
490	-19.9315	0	-19.9315	12.2038	0.0780583	0.0595924	0.00673525	0.0120271	0.0719626	0.0869993	0.0092102	0.109027	0.194062	0.12334	0.0250159	0.225496	0.122141	0.15954	0.0859975	0.0575455	0.129455	0.00669666	0.139257	0.0580629	0.0905888	0.0808634	0.0319657	0.0402716	0.147231	0.184205	0.167059	0.0348531	0.0376661	0.0382889	0.165121	0.0684015	0.0415576	0.0015972	0.204447	0.0466825	0.0505098	0.0742858	0.123488	0.0178023	0.032433	0.00326407	0.26593	0.0290133	0.101208	0.0388463	0.554993	2.42652e-06	0.275936	0.663176	0.885214	1.06821	1.38341	0.356739	0.177925	0.310615	0.154722	3.70873
500	-18.821	0	-18.821	26.0211	0.0452964	0.00328451	0.0143579	0.0299818	0.033182	0.0364677	0.019405	0.112114	0.104152	0.184774	0.0245598	0.101378	0.128729	0.27917	0.144573	0.0133144	0.0925101	0.0085982	0.0275714	0.0262722	0.104328	0.12589	0.0613846	0.0395902	0.262634	0.085412	0.188946	0.0383248	0.0355426	0.0267232	0.0643835	0.103077	0.0134406	0.000714797	0.13995	0.0404189	0.0713533	0.0379263	0.293448	0.0513918	0.0754838	0.00214136	0.236407	0.00275124	0.209986	0.00368367	0.170226	0.34209	0.271263	0.762978	0.925861	1.05223	1.25893	0.0717143	0.400352	0.425218	0.102716	3.52861
510	-18.6037	0	-18.6037	34.2516	0.155817	0.00116087	0.0404526	0.0373405	0.0523625	0.0446721	0.0485446	0.165024	0.0631159	0.0994606	0.00981998	0.0776689	0.143778	0.0758152	0.125823	0.0180205	0.0735644	0.0107267	0.0358389	0.0209665	0.180283	0.0276097	0.113128	0.0781389	0.155131	0.0998557	0.126889	0.0927714	0.102071	0.0085121	0.0579274	0.116484	0.0166088	0.00414982	0.0448993	0.0206693	0.0546185	0.0617743	0.089226	0.0679189	0.102629	0.00113586	0.543313	0.0652515	0.0135841	0.184201	0.506474	0.00712857	0.22336	0.791936	0.936503	1.04684	1.22472	0.482182	0.0272033	0.125265	0.36535	3.46572
520	-18.5538	0	-18.5538	32.6785	0.0388811	0.000636486	0.0870173	0.021473	0.0586996	0.0350981	0.259393	0.0615792	0.192796	0.031585	0.0166178	0.093229	0.0763062	0.252662	0.0429575	0.0499343	0.132134	0.0558494	0.049617	0.024755	0.111896	0.0339235	0.175285	0.0951407	0.0620178	0.0232104	0.0443342	0.0430986	0.145609	0.0206286	0.039446	0.232788	0.00263195	0.00260443	0.0566714	0.015521	0.193015	0.188733	0.0589074	0.0320545	0.246343	0.00135425	0.0621565	0.0461875	0.00630602	0.114586	0.0148958	0.421127	0.396897	0.787228	0.934806	1.04774	1.23023	0.267618	0.31798	0.176045	0.238356	3.46859
530	-28.8061	0	-28.8061	16.7787	0.0541405	0.00190153	0.103105	0.0165548	0.0539669	0.0205739	0.448809	0.146053	0.397118	0.0310066	0.0161967	0.111523	0.148183	0.14385	0.010645	0.14372	0.257799	0.0611177	0.0897192	0.123626	0.14835	0.0254285	0.109952	0.106618	0.204746	0.0276989	0.0193113	0.187251	0.111255	0.0203256	0.0642825	0.251611	0.00165638	0.0109186	0.102276	0.0384553	0.0513851	0.0976621	0.0148144	0.153759	0.289409	0.00105674	0.155487	0.384638	0.071916	0.0392969	0.0907726	0.173647	0.239729	0.708977	0.904667	1.0614	1.32495	0.398094	0.27489	0.0095952	0.317421	4.57332
540	-23.692	0	-23.692	17.5513	0.124285	0.0032481	0.028891	0.0660034	0.0637955	0.0166513	0.387169	0.0672764	0.106873	0.0941544	0.0220194	0.139888	0.0913359	0.344206	0.00536976	0.0435383	0.113812	0.0327378	0.131989	0.117839	0.0883985	0.0250178	0.157274	0.150003	0.110828	0.0180524	0.0109176	0.165546	0.126094	0.0306679	0.0888969	0.164082	0.00240651	0.0711272	0.128304	0.0287931	0.108918	0.114424	0.0262412	0.272933	0.118749	0.0042635	0.0450306	0.0745079	0.259472	0.0808301	0.244587	0.330163	0.0104403	0.714989	0.907116	1.06044	1.31746	0.493401	0.187294	0.305271	0.0140341	4.05805
550	-18.8811	0	-18.8811	5.63628	0.214565	0.00427958	0.0215577	0.0918961	0.0291858	0.0592258	0.223529	0.0612868	0.0926776	0.235201	0.022517	0.133059	0.0498206	0.440891	0.00584605	0.0233447	0.0885667	0.023428	0.138741	0.0468703	0.0322535	0.0117491	0.113723	0.0592076	0.150275	0.0295538	0.0182313	0.140522	0.0935065	0.0848008	0.0418566	0.0891348	0.000651496	0.0844695	0.123847	0.0258469	0.113915	0.0972226	0.0431328	0.129961	0.133532	0.00444532	0.00821248	0.109369	0.00122209	0.0209387	0.297802	0.238533	0.332135	0.526535	0.817768	1.08205	1.57364	0.106574	0.74061	0.105352	0.0474639	3.63654
560	-23.2433	0	-23.2433	25.238	0.0378747	0.010196	0.103486	0.0521124	0.0128514	0.086694	0.33481	0.150356	0.0394469	0.0325237	0.0228349	0.499634	0.0393467	0.386553	0.0797162	0.0129573	0.0370463	0.0212331	0.0540101	0.0496364	0.0648457	0.0152033	0.0210519	0.0966439	0.252144	0.0546022	0.027777	0.0839609	0.03637	0.00934111	0.278645	0.0751559	0.000818186	0.229678	0.176954	0.0162775	0.227849	0.064601	0.0120318	0.108675	0.0500626	0.001992	0.00674672	0.0208521	0.0420286	0.172303	0.201669	0.414983	0.148163	0.759537	0.924563	1.05285	1.26305	0.416119	0.189944	0.104466	0.289472	3.97475
570	-19.619	0	-19.619	32.8983	0.0195696	0.00419686	0.031561	0.0194799	0.0353018	0.0567855	0.133428	0.382633	0.00473618	0.0145687	0.0548494	0.0673181	0.0181719	0.155846	0.0889001	0.0172284	0.0512071	0.0322648	0.12369	0.0495788	0.263278	0.00778705	0.141071	0.0934949	0.26351	0.0689621	0.038306	0.0470152	0.0800205	0.0189364	0.191498	0.10351	0.00108475	0.4601	0.117169	0.0300277	0.0719427	0.0142852	0.00667307	0.115342	0.0703171	0.00110577	0.00725944	0.319518	0.312768	0.0474278	0.0937222	0.212108	0.0144556	0.787906	0.935051	1.04761	1.22943	0.204966	0.366964	0.0554794	0.372591	3.57401
580	-21.8526	0	-21.8526	51.0169	0.0247569	0.00804258	0.0133102	0.0435407	0.17229	0.0446773	0.17909	0.193635	0.00871423	0.00418736	0.0919831	0.1398	0.0132983	0.167105	0.0775616	0.0457045	0.0232694	0.0368857	0.0855889	0.0963084	0.404744	0.021903	0.0717654	0.0712836	0.0348377	0.0341634	0.0405983	0.149396	0.105083	0.0351372	0.496094	0.0956608	0.00102769	0.188134	0.122168	0.0310822	0.11892	0.00956735	0.00702077	0.143222	0.0384934	0.000888895	0.0158423	0.0749203	0.111719	0.00504826	0.330036	0.379641	0.0986357	0.828074	0.949119	1.03969	1.18312	0.125106	0.36057	0.240677	0.273647	3.70678
590	-22.65	0	-22.65	3.51591	0.0781239	0.0326376	0.00530998	0.00978079	0.210141	0.0151213	0.204415	0.182266	0.0195084	0.00714807	0.28175	0.0586125	0.0112004	0.164934	0.157178	0.206341	0.0362933	0.110444	0.138071	0.28879	0.257302	0.0196102	0.0573709	0.0674458	0.0200074	0.075144	0.0221462	0.0236617	0.226404	0.124372	0.192056	0.200429	0.00187011	0.0426464	0.0926603	0.0342057	0.059412	0.0063268	0.00621407	0.204948	0.0421541	0.00101658	0.0285612	0.0726506	0.177929	0.0768028	0.187941	0.0851936	0.399483	0.425615	0.756608	1.0841	1.73368	0.296962	0.57768	0.0394803	0.0858776	4.02403
600	-18.4322	0	-18.4322	17.5275	0.0595742	0.0325574	0.0113423	0.0242463	0.230312	0.0143734	0.159211	0.0551863	0.0268944	0.0291821	0.150268	0.0683908	0.110674	0.0842018	0.13806	0.143669	0.0727185	0.0595953	0.243437	0.271027	0.0358832	0.0400313	0.0156537	0.0907066	0.0172908	0.0692221	0.0330929	0.0100887	0.155541	0.0604849	0.185395	0.254672	0.00101801	0.0247815	0.127033	0.0886274	0.0378565	0.00523229	0.0547686	0.187166	0.0328129	0.000598057	0.019307	0.0495084	0.29277	0.16599	0.425419	0.0283052	0.0380068	0.714809	0.907044	1.06047	1.31768	0.402868	0.099783	0.233475	0.263875	3.53218
610	-14.9703	0	-14.9703	7.75552	0.0312378	0.0151271	0.0130639	0.00988591	0.128733	0.0147581	0.298162	0.0341035	0.0168093	0.0160463	0.249653	0.0910372	0.30112	0.144618	0.0255586	0.0997529	0.0312502	0.0351084	0.16161	0.251654	0.110555	0.0245342	0.0205889	0.0305866	0.0182954	0.037912	0.0857052	0.0124787	0.0417473	0.0794502	0.105454	0.139503	0.00351228	0.0338101	0.107372	0.118609	0.0617114	0.0205548	0.104552	0.0488698	0.0228565	0.00145132	0.0354568	0.160967	0.395621	0.0892982	0.16698	0.122732	0.0644012	0.587467	0.849739	1.0772	1.48559	0.47888	0.0745965	0.368269	0.0782538	3.23485
620	-24.2367	0	-24.2367	6.07425	0.0348432	0.0132935	0.0487433	0.0113475	0.0495842	0.0131108	0.183738	0.0484065	0.00611825	0.00830548	0.0768145	0.10983	0.248262	0.210965	0.0560983	0.0873363	0.0311783	0.0288341	0.40071	0.602562	0.280628	0.0372466	0.0143928	0.0205012	0.0726143	0.0406633	0.0142994	0.0118256	0.119037	0.0235945	0.200698	0.193026	0.00374943	0.0356941	0.0887022	0.362875	0.114209	0.050086	0.0688749	0.0844468	0.0219098	0.00284472	0.0379093	0.228147	0.206577	0.0113863	0.104041	0.190536	0.259313	0.541381	0.825867	1.08109	1.55166	0.465658	0.121514	0.187059	0.225769	4.16991
630	-22.4367	0	-22.4367	9.32046	0.0651334	0.106672	0.0939063	0.00719107	0.0244703	0.0245341	0.36728	0.0455067	0.00892048	0.00634864	0.0657512	0.199254	0.349351	0.0431271	0.0555213	0.0489507	0.0693137	0.122772	0.308641	0.295442	0.206851	0.0234531	0.0523195	0.0297067	0.159298	0.031282	0.0724069	0.0178395	0.151042	0.043807	0.185086	0.107203	0.00328667	0.0343976	0.0477428	0.0817423	0.0541419	0.0381394	0.0691146	0.0111933	0.00299174	0.00290522	0.239631	0.00364788	0.0542851	0.0865425	0.34371	0.0817128	0.430101	0.61969	0.865374	1.07374	1.44119	0.0157738	0.385117	0.242229	0.35688	3.97367
640	-26.9605	0	-26.9605	6.46068	0.0701171	0.102704	0.0473874	0.0149101	0.0657445	0.00842779	0.159841	0.122816	0.0275048	0.00462933	0.0462279	0.10996	0.38213	0.0303347	0.231114	0.0429799	0.117754	0.138817	0.217577	0.589807	0.0863988	0.0197542	0.0254797	0.016348	0.190384	0.166702	0.0709733	0.0535065	0.268416	0.0377273	0.0465214	0.029768	0.00488511	0.0222199	0.0314595	0.13205	0.0257493	0.219943	0.09107	0.109656	0.00289631	0.00873064	0.248929	0.00162614	0.0562681	0.468329	0.0158172	0.299767	0.158192	0.553361	0.832253	1.08021	1.53418	0.125945	0.312517	0.0892021	0.472336	4.44035
650	-23.8687	0	-23.8687	26.2982	0.0660447	0.0267437	0.0566665	0.076467	0.180742	0.0393039	0.151248	0.0554958	0.0572949	0.0922361	0.0473947	0.146474	0.202946	0.0170528	0.21688	0.0435972	0.221505	0.0769838	0.335159	0.119367	0.0844236	0.026924	0.0445859	0.0212289	0.254112	0.124651	0.134449	0.0987387	0.157426	0.0354053	0.0569132	0.0373464	0.00552773	0.0492213	0.0566723	0.121519	0.0220137	0.0133377	0.149136	0.0672956	0.000966558	0.0129788	0.227506	0.00050186	0.0970793	0.17292	0.338198	0.0293958	0.361905	0.76416	0.926305	1.05202	1.25752	0.433382	0.367264	0.145385	0.0539683	4.03198
660	-20.6053	0	-20.6053	3.13858	0.0427591	0.107746	0.0908706	0.086216	0.249912	0.0463631	0.223124	0.0656708	0.143587	0.0301493	0.0625771	0.105098	0.0671698	0.0151545	0.0480776	0.156829	0.0588243	0.0916609	0.149106	0.129196	0.0515209	0.0457396	0.0790084	0.0128893	0.08286	0.252472	0.0727606	0.17358	0.213016	0.0603738	0.0585512	0.047839	0.0238955	0.109377	0.0553084	0.120838	0.0349305	0.11278	0.130252	0.0514082	0.00342449	0.0109364	0.0475871	0.322848	0.0174521	0.0284172	0.407943	0.0649061	0.158434	0.399707	0.738923	1.08312	1.77825	0.416086	0.240946	0.299035	0.043934	3.82144
670	-34.0037	0	-34.0037	3.33825	0.0363475	0.0728043	0.0822874	0.0676158	0.314115	0.0649548	0.229373	0.0480197	0.28738	0.0738409	0.288252	0.065283	0.137116	0.00633788	0.122108	0.553643	0.0512759	0.0263315	0.194108	0.134049	0.0633403	0.0383953	0.0448677	0.0076487	0.242344	0.327748	0.0601428	0.0894424	0.234228	0.106358	0.0576513	0.0159573	0.00177211	0.230561	0.121317	0.267497	0.025361	0.054296	0.183649	0.0558748	0.00431796	0.022566	0.0497108	0.119985	0.111545	0.112131	0.547436	0.0634866	0.0454163	0.413848	0.748689	1.08374	1.75372	0.4618	0.0991574	0.328227	0.110816	5.16029
680	-27.986	0	-27.986	1.99462	0.0688186	0.0337448	0.107609	0.0217406	0.253038	0.0926719	0.246031	0.0843187	0.230433	0.0510402	0.087735	0.107466	0.070903	0.0223341	0.0818438	0.325408	0.0989336	0.0400754	0.110586	0.0829798	0.0361961	0.0697719	0.0304712	0.0206773	0.0873199	0.222973	0.145777	0.0301033	0.30948	0.0964697	0.0557344	0.070615	0.000844734	0.212365	0.0937305	0.402032	0.0376451	0.139739	0.123131	0.0666942	0.0057646	0.0085985	0.0813897	0.167523	0.185787	0.199945	0.274142	0.00490544	0.167697	0.292631	0.65444	1.06985	1.98307	0.369719	0.165188	0.263818	0.201275	4.56523
690	-23.9159	0	-23.9159	7.05819	0.0318434	0.0140438	0.0308961	0.0305076	0.205816	0.178824	0.299651	0.0186105	0.485296	0.0730112	0.100466	0.0295797	0.213299	0.10914	0.0772185	0.0773309	0.0335183	0.0851773	0.158415	0.0608998	0.0102992	0.0402361	0.0728463	0.0281913	0.043501	0.0780386	0.0586333	0.0143526	0.130743	0.0474139	0.0199778	0.385463	0.0024017	0.12803	0.109352	0.0244078	0.0283806	0.23798	0.186352	0.1103	0.00623017	0.0388255	0.0174033	0.14898	0.439049	0.179466	0.13328	0.0826287	0.0165964	0.570134	0.840978	1.07882	1.51007	0.198604	0.188987	0.208695	0.403714	4.1329
700	-23.4757	0	-23.4757	3.22778	0.0155317	0.0247227	0.0487978	0.0722033	0.28773	0.134696	0.13619	0.0592749	0.540957	0.0288647	0.147675	0.00477543	0.0678535	0.257128	0.057799	0.0569147	0.105158	0.0990643	0.155812	0.0633013	0.0126846	0.00561429	0.0669871	0.015169	0.108871	0.0443532	0.162462	0.0140225	0.0703037	0.0442078	0.0253382	0.351499	0.00241764	0.0840913	0.0302584	0.0553394	0.00931726	0.324836	0.0747005	0.200486	0.0128799	0.012376	0.0153716	0.0520141	0.00771917	0.446111	0.333372	0.145132	0.0156523	0.40615	0.743408	1.08343	1.76701	0.272468	0.276681	0.21263	0.238221	4.10804
710	-24.3956	0	-24.3956	5.62262	0.113256	0.131998	0.117604	0.0814564	0.185569	0.205935	0.0677289	0.0705625	0.376124	0.0579274	0.20434	0.0160145	0.0404565	0.276433	0.103968	0.0754702	0.0804823	0.11177	0.130478	0.0706346	0.0102054	0.0168378	0.0150839	0.00929815	0.0568291	0.218152	0.0902603	0.032513	0.103147	0.105688	0.0739459	0.184566	0.00144729	0.19136	0.0226151	0.0983099	0.00622858	0.176461	0.0824969	0.122382	0.00598275	0.0231886	0.0228497	0.119357	0.321584	0.303218	0.0148837	0.102159	0.138798	0.526048	0.817499	1.08208	1.57437	0.511951	0.129643	0.132989	0.225417	4.18806
720	-19.5817	0	-19.5817	6.05198	0.184279	0.219999	0.0698902	0.0516858	0.0943333	0.332771	0.0295339	0.164811	0.177552	0.0412245	0.269721	0.0147232	0.0103271	0.164403	0.0249632	0.0179309	0.0306233	0.0837148	0.0977034	0.0300527	0.0158639	0.0104246	0.0260656	0.00977704	0.0895995	0.0258835	0.0650324	0.0308897	0.234573	0.0255345	0.170094	0.165126	0.00121379	0.0898369	0.03878	0.220369	0.00774636	0.225783	0.0336058	0.039785	0.0101304	0.0222991	0.0358656	0.0206229	0.0697124	0.100103	0.422541	0.345907	0.0411139	0.54066	0.825478	1.08114	1.55272	0.221775	0.289501	0.0270671	0.461657	3.70452
730	-21.1297	0	-21.1297	17.9698	0.0723043	0.0928913	0.134282	0.0515437	0.066235	0.119871	0.0353026	0.380141	0.107679	0.0417876	0.091588	0.00982737	0.00752616	0.112377	0.0349498	0.0432627	0.0733854	0.0464525	0.0734319	0.0276743	0.0069622	0.0161026	0.117823	0.0206054	0.0743952	0.0208004	0.0263871	0.105399	0.190728	0.0701881	0.129557	0.10866	0.0035837	0.591151	0.0525821	0.289909	0.00274327	0.151684	0.0412523	0.0392483	0.0576565	0.0447917	0.0150027	0.0325683	0.294145	0.302372	0.158755	0.00889546	0.203264	0.718091	0.908372	1.05994	1.3136	0.10882	0.160394	0.464806	0.26598	3.79972
740	-22.9849	0	-22.9849	18.8887	0.0804135	0.165153	0.0475402	0.0222831	0.0481515	0.0805456	0.100476	0.1217	0.0833958	0.0806435	0.0569464	0.00355495	0.0122277	0.027306	0.00740975	0.0418416	0.0648571	0.259982	0.0345362	0.0473288	0.0028995	0.0329225	0.0680508	0.00867087	0.0668672	0.0204588	0.0689824	0.308668	0.195754	0.0308831	0.274846	0.0260593	0.00413126	0.544377	0.168613	0.183539	0.0114734	0.0796872	0.0829928	0.0904372	0.127999	0.186417	0.00963235	0.332837	0.332437	0.11134	0.0431548	0.0424484	0.137782	0.724556	0.910968	1.05888	1.3056	0.103213	0.26601	0.526096	0.104681	3.98065
750	-28.3419	0	-28.3419	47.2513	0.115783	0.596129	0.0150755	0.0343922	0.0862814	0.0484781	0.0164758	0.0670488	0.0848655	0.134748	0.0976682	0.00254094	0.00819765	0.0432606	0.00389848	0.0784853	0.242349	0.0879569	0.0620162	0.00458745	0.00702546	0.0363678	0.0379404	0.00897363	0.0488236	0.00604876	0.145863	0.186061	0.234454	0.117486	0.142846	0.0245363	0.00392696	0.191104	0.118756	0.0869785	0.0203437	0.713697	0.123557	0.0460385	0.14763	0.0813936	0.0144522	0.450525	0.00168543	0.162586	0.18381	0.193759	0.00763461	0.821617	0.946918	1.041	1.19046	0.0503982	0.104204	0.568898	0.2765	4.37454
760	-28.1315	0	-28.1315	10.4106	0.300464	0.192264	0.0104362	0.012405	0.0647555	0.040122	0.321974	0.0586362	0.0812438	0.0315424	0.15821	0.00897	0.00892911	0.0651045	0.00111734	0.297453	0.335265	0.0622318	0.214491	0.00602023	0.0110091	0.027067	0.0908977	0.0279361	0.0229115	0.0101463	0.155205	0.0867838	0.0862222	0.329453	0.0241263	0.0439556	0.0220764	0.159866	0.119178	0.0783355	0.0958907	0.167891	0.132135	0.058453	0.0951957	0.275904	0.145433	0.503947	0.098904	0.177935	0.00697162	0.0252509	0.186991	0.638072	0.873931	1.07152	1.41648	0.291842	0.0324223	0.0683184	0.607418	4.53771
